filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747313534.046417,0.9796254634857178,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747319994.79737,1.0334522724151611,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747317179.7726014,1.1298842430114746,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747318168.648045,1.1017286777496338,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747316060.4760535,1.1770570278167725,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747315634.7423184,0.968400239944458,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747314304.9027789,0.9664347171783447,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747317011.0085232,1.069737434387207,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747321844.5975714,1.1685960292816162,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747319062.9007154,1.4543020725250244,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/09_ERC20_ree1.sol,09_ERC20_ree1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747314111.3689735,0.9887242317199707,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/09_ERC20_safe1.sol,09_ERC20_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747319090.0968325,1.0413703918457031,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/09_ERC20_safe2.sol,09_ERC20_safe2.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747318068.330364,1.2699007987976074,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/09_ERC20_safe3.sol,09_ERC20_safe3.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747322788.3265321,1.1313064098358154,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/09_ERC20_safe4.sol,09_ERC20_safe4.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747322162.730971,1.115727186203003,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/09_ERC20_safe5.sol,09_ERC20_safe5.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747322575.9838204,1.2390265464782715,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747316099.059566,1.1510510444641113,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,sfuzz,solidity,2023/03/02,20250515_1247,1747315721.308039,1.0923848152160645,134,{},{},{},{DOCKER_RECEIVED_SIGNAL_6}
tests/new contracts/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314908.287807,1.1973657608032227,255,"{low_level_calls,reentrancy_eth,reentrancy_events,solc_version}",{},{},{}
tests/new contracts/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314626.6099317,1.279998540878296,255,"{low_level_calls,reentrancy_events,solc_version}",{},{},{}
tests/new contracts/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747321169.0790262,1.1993248462677002,255,"{arbitrary_send_eth,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313239.0096662,1.5435688495635986,255,"{arbitrary_send_eth,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747321833.1806061,1.4297034740447998,255,"{arbitrary_send_eth,low_level_calls,solc_version}",{},{},{}
tests/new contracts/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316715.323874,1.160822868347168,255,"{arbitrary_send_eth,low_level_calls,solc_version}",{},{},{}
tests/new contracts/00_Basic_ree1.sol,00_Basic_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316022.9672804,1.239999532699585,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/00_Basic_safe1.sol,00_Basic_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314625.4387221,1.1245553493499756,255,"{low_level_calls,solc_version}",{},{},{}
tests/new contracts/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314474.297601,1.1429665088653564,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313393.0985098,1.0709283351898193,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747322831.7478566,1.348107099533081,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747318228.1504407,1.3754100799560547,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747318428.8919895,1.1814608573913574,255,"{low_level_calls,reentrancy_benign,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314042.078137,1.35318922996521,255,"{low_level_calls,reentrancy_benign,solc_version}",{},{},{}
tests/new contracts/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314612.5880332,1.3379154205322266,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317768.1700218,1.2731235027313232,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316850.0440042,1.2761690616607666,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316821.0283554,1.1160025596618652,255,"{erc20_interface,low_level_calls,reentrancy_benign,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747319995.8706236,1.2973136901855469,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747322790.5533326,1.3897149562835693,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314405.9179564,1.0974621772766113,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317572.3477857,1.2171590328216553,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747318750.6556988,1.1835875511169434,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747319990.497945,1.4825398921966553,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747321829.432965,1.3791322708129883,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747315374.2776315,1.2013323307037354,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316198.8045251,1.2950990200042725,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313237.4719486,1.4831781387329102,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317909.8488498,1.57426118850708,255,"{low_level_calls,solc_version}",{},{},{}
tests/new contracts/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313796.964112,1.2178881168365479,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747319079.765932,1.4911608695983887,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747318240.1114852,1.2205626964569092,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317457.6288493,2.241687297821045,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317356.0815487,1.2963290214538574,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317609.1476939,1.5118927955627441,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316930.3212085,1.1811788082122803,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313799.6869223,1.3760898113250732,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313532.953837,1.059413194656372,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747319131.1670368,1.23642897605896,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747320003.021781,1.4427580833435059,255,"{erc20_interface,low_level_calls,solc_version}",{},{},{}
tests/new contracts/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747315899.7381809,1.4404411315917969,255,"{erc20_interface,low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747322571.9646914,1.1753458976745605,255,"{reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747322395.8915682,1.3472180366516113,255,"{reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317765.2665753,1.194200038909912,255,"{reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314027.224225,1.535644769668579,255,{solc_version},{},{},{}
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747320743.5120566,1.359001874923706,255,"{reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316630.7042067,1.1163420677185059,255,{solc_version},{},{},{}
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316119.595818,1.4912827014923096,255,"{low_level_calls,reentrancy_eth,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316567.5034833,1.1864581108093262,255,"{low_level_calls,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747321791.3289003,1.420729160308838,255,"{arbitrary_send_eth,low_level_calls,reentrancy_eth,reentrancy_events,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313234.1078222,1.6933739185333252,255,"{arbitrary_send_eth,low_level_calls,reentrancy_events,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747318455.0074246,1.1954467296600342,255,"{arbitrary_send_eth,low_level_calls,reentrancy_eth,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747313308.5808735,1.1387662887573242,255,"{arbitrary_send_eth,low_level_calls,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747323430.6309025,1.2285001277923584,255,"{low_level_calls,reentrancy_eth,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747317452.589904,1.974250316619873,255,"{low_level_calls,reentrancy_unlimited_gas,solc_version}",{},{},{}
tests/new contracts/09_ERC20_ree1.sol,09_ERC20_ree1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747319959.349052,1.2885761260986328,255,"{reentrancy_no_eth,solc_version}",{},{},{}
tests/new contracts/09_ERC20_safe1.sol,09_ERC20_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747319070.3049426,1.7003307342529297,255,"{constable_states,immutable_states,solc_version}",{},{},{}
tests/new contracts/09_ERC20_safe2.sol,09_ERC20_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747315729.8522823,1.2213928699493408,255,"{constable_states,immutable_states,solc_version}",{},{},{}
tests/new contracts/09_ERC20_safe3.sol,09_ERC20_safe3.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747314609.9774952,1.254422664642334,255,"{arbitrary_send_erc20,calls_loop,constable_states,immutable_states,solc_version,unchecked_transfer}",{},{},{}
tests/new contracts/09_ERC20_safe4.sol,09_ERC20_safe4.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316103.1972961,1.6370155811309814,255,"{reentrancy_no_eth,solc_version}",{},{},{}
tests/new contracts/09_ERC20_safe5.sol,09_ERC20_safe5.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747320367.7549167,1.2141003608703613,255,{solc_version},{},{},{}
tests/new contracts/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747318167.354609,1.238921880722046,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,slither-0.10.4,solidity,2024/04/30,20250515_1247,1747316799.8368292,1.3228344917297363,255,"{low_level_calls,reentrancy_eth,solc_version}",{},{},{}
tests/new contracts/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747320133.3262658,2.954796552658081,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747313593.3574042,2.6234350204467773,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747316496.591315,2.7410531044006348,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747320167.4862564,2.9813506603240967,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747317454.617801,2.9640133380889893,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747318499.4753478,2.7318432331085205,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_Basic_ree1.sol,00_Basic_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747319375.4190693,2.6017558574676514,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/00_Basic_safe1.sol,00_Basic_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747319371.3671477,2.7013165950775146,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION}",{},{},{}
tests/new contracts/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747314083.0608046,2.8693227767944336,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747316797.0706646,2.7069334983825684,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747321171.7949457,2.8773934841156006,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747314710.9875455,2.83425235748291,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747314738.8998895,2.6534786224365234,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747313368.2394655,2.7745656967163086,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747313233.57392,3.8514113426208496,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747322578.8187382,2.608487844467163,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747317165.8771994,2.687058448791504,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747313259.3398054,2.78714919090271,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747317902.569189,4.039318799972534,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747315392.7652795,2.7383525371551514,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747316810.053021,2.880765199661255,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747316949.0430012,2.538274049758911,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747315323.425661,2.9488298892974854,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747315385.598201,2.798692226409912,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747322202.0961404,2.961707592010498,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747314613.9781322,2.6176276206970215,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747313239.2794318,3.016528606414795,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747321845.8129766,3.1705174446105957,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
tests/new contracts/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,smartcheck,solidity,2022/11/14,20250515_1247,1747315395.540792,2.594017505645752,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
